,author id,author name,category name,description,duration,hits,publication_ts,title,video_url,channel_id,total_subs,channel_desc,num_of_videos,url,likes_count,comments_count
926,23694931,Екатерина,Развлечения,"В России несколько десятков видов змей, но ядовиты далеко не все. Из опасных в нашей стране чаще всего встречается гадюка — её виды представлены почти везде. Змеи обитают в самых разных условиях: в лесах, на полях и болотах, на берегах водоёмов и в пустынях.
Но это не значит, что вы обезопасились на все 100% от ядовитых змей. 
Что будет, если все же вы встретитесь с ядовитой змеей, и она укусит? Об этом и поговорим в видео ??",473,24671,2024-02-20T15:59:27,Что будет если укусит ядовитая змея?,https://rutube.ru/video/8787f5a95dbd96ce2e25f60355a69e04/,23694931.0,25154.0,"Добро пожаловать на мой канал! Я снимаю полезный образовательный контент для детей и взрослых, в котором вы узнаете много нового и интересного.   Рубрики этого канала: ""что будет если?""; ""страшно интересные факты""  Подписывайтесь на канал, чтобы не пропускать новые видео  По рекламе обращаться на почту: izma.ka@yandex.ru",150.0,https://rutube.ru/video/8787f5a95dbd96ce2e25f60355a69e04/,3455.0,16.0
927,26377482,Мир Михаила Онуфриенко,Новости и СМИ,"Вчера ближе к ночи испанская полиция подтвердила, что Максим Кузьменков, убивший своих сослуживцев и перегнавший вертолет врагу, убит 6 выстрелами. Потом его еще и переехали машиной неизвестные.
Предатель жил в Испании по поддельным документам, его возраст завысили с 28 до 33 лет. Жил плохо, по свидетельствам соседей пил, орал, был неадекватен. Больше не живёт.
   На фронтах всё больше вояк Хунты тоже больше не живут. Западнее Авдеевки идут бои в центре Ласточкино. Наши штурмуют Северное, идут бои в западной половине Степового. Добровольно отходить на линию Бердычи-Орловка-Тоненькое ВСХ не могут – Сырскому любой ценой надо доказать КР, что он  ничего, кроме Авдеевки, не сдаст.
Сдаст, никуда не денется.
  В Работино идут уличные бои. При этом тот же Рыбарь пишет: «Работино полностью разрушено боями, поэтому без стремительного продвижения на север долго удерживать руины без больших потерь не получится».
  То есть, по логике анал…итиков Рыбаря, в развалинах н.п. находиться опаснее, чем в чистом поле. Где еще под огнем пр-ка надо закопаться в землю.
  Между тем продвигаются наши и западнее Вербового. Работинский выступ, созданный ВСХ во время провального контнаступления летом, постепенно прекращает свое существование.
  Появились видео спасоперации пилотов сбитых нашими снайперами ПВО наших же истребителей. Как обычно, информации от нашего МО нет. Как и внятных объяснений, почему основные потери ВКС РФ несут от своих же. По инф-ции БР сбит один истребитель.
 К счастью, криворуких долбодятлов в нашей армии куда меньше настоящих воинов. Которые вчера вошли в н.п. Победа, находящийся между Марьинкой и Новомихайловкой. Освобождение Победы даст ВСР возможность выхода по трассе 00532 на Константиновку, вынуждая пр-ка уйти не только из Новомихайловки, но и Парасковиевки. А потом и Константиновки. А далее уже Угледар…
С этой же целью наши пробиваются от Сладкого в направления Веселого с перспективой перерезать ту же трассу 000532 к югу от Константиновки. Дело небыстрое, но  дорогу осилит идущий.
         Продвигаются наши и западнее Пятихаток по направлению к Каменскому. Это практически берег Днепра. Кстати, без шума и пыли наши войска подошли вплотную и к самим Пятихаткам.
     В Крынках переброска оставшихся резервов ВСХ на ЗапФр. пока не привела к качественным изменениям, наши продолжают перерабатывать на фарш вояк Хунты, пытающихся переправляться в Крынки. Самых удачливых уничтожают уже в развалинах поселка.
  Ну и на закуску видео из серии «Их нравы». Мусульмане осваивают просторы ЕС. В Нидерландах цвет арабской нации справляет нужду на свинину в супермаркете со словами «Я не ем свинину». Без комментариев.
 
 == ===  ВСЕ мои ресурсы в ЖЖ, Дзен и т.д. привязаны к карте Сбербанка  2202 2061 9870 3345 Остальные – левые",219,29966,2024-02-20T09:40:08,Сводка 20 февраля,https://rutube.ru/video/811dcd914dbd5f9caf206a1bbb3e723d/,26377482.0,166239.0,№ 4907124296 Великая Русь начиналась с малого. Вот возвращением Малой Руси мы и начинаем долгий путь к восстановлению Руси Великой.,1385.0,https://rutube.ru/video/811dcd914dbd5f9caf206a1bbb3e723d/,1605.0,70.0
928,23684374,Debauchery Food,Еда,"Вок по-азиатски с перепелкой. Рекомендую.
Приготовить « Вок по-азиатски с перепелкой »  хорошая идея. 
Рецепт очень простой.
В данной подборке видео я покажу, как быстро его приготовить.
Приятного просмотра.


Ингредиенты:

* Перепелка
* Овощи Bonduelle Вок по-азиатски, смесь замороженная.
* Кетчуп
* Соус Sen Soy Терияки сладкий для обжарки
* Соевый соус
* Семена льна и кунжута
* Абхазские специи
* Соль
* Сахар
* Растительное масло



Подписывайтесь на канал, ставьте колокольчик, ракету, лайки, делитесь с друзьями. 

Автор канала Debauchery Food: Food Bloger Stas Arkatov

Подписывайтесь на канал в TELEGRAM: https://t.me/stasarkatov

Официальный сайт Food Bloger Stas Arkatov: http://www.stasarkatov.ru/

Резидент: @insight.people

Реклама, сотрудничество E-mail tver@insightpeople.ru

Запрещается копирование, распространение или любое иное использование видео без предварительного согласия правообладателя.


#food #fast #fastfood #еда #рецепты #рецепт #еданакамеру #кулинария #DebaucheryFood #stasarkatov",217,15776,2024-02-20T20:41:42,Вок по-азиатски с перепелкой.,https://rutube.ru/video/46d30627e9ca43e3b190bdcf8835c771/,23684374.0,170628.0,"Добро пожаловать на мою кулинарную кухню разврата.   Профессиональный повар. Люблю покушать и готовить.   На канале еда на любой вкус., а также разные рецепты.  Подписывайтесь на канал, ставьте колокольчик, ракету, лайки, делитесь с друзьями.      Регистрация персональной страницы : https://knd.gov.ru/license?id=673da66a1039886b1d01c129&registryType=bloggersPermission  Реклама - TG: @InsightPeopleAd   Коммерческие предложения, Интеграция, Преролл, Реклама, Подкасты, Реклама - Подкасты.   Автор канала Debauchery Food: Food Bloger Stas Arkatov  Подписывайтесь на канал в  VK: https://vk.com/debaucheryfood  Подписывайтесь на канал в TELEGRAM: https://t.me/debaucheryfood  Официальный сайт Food Bloger Stas Arkatov: http://debaucheryfood.ru  Запрещается копирование, распространение или любое иное использование видео без предварительного согласия правообладателя.   #food #fast #fastfood #еда #рецепты #рецепт #еданакамеру #кулинария #DebaucheryFood #stasarkatov",227.0,https://rutube.ru/video/46d30627e9ca43e3b190bdcf8835c771/,3034.0,94.0
929,23463954,Телеканал ТНТ,Телепередачи,"Шоу «Это нормально?» – это новый формат передачи, где ведущие вместе с гостями пытаются понять границы морали современных россиян. Участники должны отвечать на непростые вопросы, например: «Можно ли встречаться с женатым человеком?» или «Нормально ли не работать до 30 лет?».",3186,340711,2024-02-20T18:01:00,"ЭТО НОРМАЛЬНО?, 1 сезон, 2 выпуск",https://rutube.ru/video/c2e8f20b49d4c4bc4139d35672ccb9d6/,23463954.0,934333.0,Официальный аккаунт телеканала ТНТ Регистрация в РКН: https://www.gosuslugi.ru/snet/67ad40513687544fb531d928,3320.0,https://rutube.ru/video/c2e8f20b49d4c4bc4139d35672ccb9d6/,561.0,196.0
930,23492116,Дмитрий Пучков,Культура,"В этом выпуске поговорим про Кремлёвские звезды. В Советском Союзе эмблема в виде Красной звезды имела особое место и значение. Это произведение искусства, которое сочетает в себе художественную и идеологическую ценность, а также совершенство инженерной мысли.

Сиди и смотри. И думай.

Подписывайся на страницу волонтера Алены Адамсон: https://vk.com/klepush

Аудиоверсия: https://oper.ru/video/getaudio/izluchatel234.mp3",1467,31569,2024-02-20T17:11:00,Вечерний Излучатель: Кремлёвские звёзды,https://rutube.ru/video/4e08566c021e1962f056439ae3e97aa8/,23492116.0,509187.0,"Дмитрий Goblin Пучков - официальный канал на Rutube.  Синий Фил, Опергеймер, Goblin News, Разведопрос, В цепких лапах, Каба40к.  Номер заявления регистрации в Роскомнадзоре: №4939032013.",2559.0,https://rutube.ru/video/4e08566c021e1962f056439ae3e97aa8/,2633.0,67.0
931,25366325,Абзац,Новости и СМИ,"«Полный Абзац»  с Марией Иваткиной и Павлом Русским.

Навальная продолжит дело мужа-экстремиста, Бербок грозит России новыми санкциями, БИ-2 не пустили в Турцию.

===========

Мерч: https://www.wildberries.ru/catalog/173405521/detail.aspx

===========

Канал Абзац.Видео в Телеграм https://t.me/+dEU4NgtVn7kzMjBi

===========

Подписывайтесь на соцсети «Абзаца»:

ВКонтакте https://vk.com/absatzmedia
Телеграм-канал https://t.me/absatzmedia
ОК https://ok.ru/absatz
Rutube https://rutube.ru/u/absatzmedia

Сайт «Абзаца» https://absatz.media/
Мерч «Абзаца» https://shop.absatz.media/

===========

ТАК СКАЗАТЬ: Газманов – о нападках на отца, долге Родине, о Пугачёвой и Арзамасовой: https://vk.com/video-205805412_456247107

===========

Выпуск проекта «Точки над «и»: https://vk.com/video-205805412_456245591

===========

Павел Русский в ВК: https://vk.com/pavel_russkii",7372,18956,2024-02-20T06:58:11,"Навальная продолжит дело мужа-экстремиста, Бербок грозит России новыми санкциями, БИ-2 не пустили",https://rutube.ru/video/d39788cea677a420865c58cb3eeee6d9/,25366325.0,104476.0,"Официальный канал интернет-издания «Абзац».  Абзац – актуально, взвешенно, иронично  Подписывайтесь на соцсети «Абзаца»:  Дзен: https://dzen.ru/absatzmedia ВКонтакте https://vk.com/absatzmedia Телеграм-канал https://t.me/absatzmedia ОК https://ok.ru/absatzmedia Наш Rutube https://rutube.ru/u/absatzmedia Канал на ВК Live https://live.vkvideo.ru/absatzmedia https://absatz.media  Регистрация в перечне РКН: https://knd.gov.ru/license?id=6748700b290fef0e0152393f&registryType=bloggersPermission",3537.0,https://rutube.ru/video/d39788cea677a420865c58cb3eeee6d9/,1196.0,119.0
932,23492116,Дмитрий Пучков,Политика,"В рамках проекта ""День героев на радио Sputnik""

Аудиоверсия: https://oper.ru/video/getaudio/dengeroev.mp3",81,21112,2024-02-20T17:17:17,Дмитрий Пучков о лётчиках Петре Каштанове и Дмитрии Коптилове,https://rutube.ru/video/104bc07b1b3cef8013972d76845e0bce/,23492116.0,509187.0,"Дмитрий Goblin Пучков - официальный канал на Rutube.  Синий Фил, Опергеймер, Goblin News, Разведопрос, В цепких лапах, Каба40к.  Номер заявления регистрации в Роскомнадзоре: №4939032013.",2559.0,https://rutube.ru/video/104bc07b1b3cef8013972d76845e0bce/,2303.0,62.0
933,23547300,#МОНТЯН!,Интервью,"? ПОДДЕРЖИТЕ КАНАЛ

• Голосовать в «Телеграме» → https://t.me/montyan2?boost
• На «Патреоне» → https://patreon.com/join/montyan
• На «Бусти» → https://boosty.to/montyan
• На DonationAlerts → https://donationalerts.com/r/montyanofficial

✈️ МОИ ТЕЛЕГРАМ-КАНАЛЫ

• #МОНТЯН! → https://t.me/montyan2
• Фоточки #МОНТЯН! → https://t.me/montyanphotos
• #МОНТЯН! без купюр → https://t.me/montian_official2

? ПОМОГИТЕ ДОНБАССУ → https://t.me/montyan2/4888

★ ★ ★

? ОБ ЭТОМ ВИДЕО

???Дала небольшое интервью журналисту «Рен-ТВ» об актуальных событиях на Украине и в зоне специальной военной операции. Грязная геополитика и жизнь простых людей по обе стороны линии фронта.

НАВИГАЦИЯ

00:00 Вступление
00:19 Смотрящий Столтенберг
01:45 Основные потери Украины
02:55 Евроинтеграция, которой нет
03:40 Государство-террорист
04:28 «Красные линии» Запада
04:52 Что будет с Украиной?
05:38 Можно ли было всего избежать?

★ ★ ★

ХОТИТЕ ЖИТЬ В СОГЛАСИИ С СОСЕДЯМИ?

Книга Элинор Остром «Управление общим» в моем профессиональном переводе на украинский и русский (с моим же автографом): https://forms.gle/XKgBKx2PU2bdYHCi7 — закажите и просвещайтесь, набирайтесь ценнейших знаний о том, как жить со своими соседями в мире и гармонии, если это возможно в принципе.",428,26334,2024-02-20T16:58:33,#МОНТЯН: Идея Запада — уничтожить нас всех ?,https://rutube.ru/video/bf58097606298a0b27522ded83f7748b/,23547300.0,83946.0,"УВЕДОМЛЕНИЕ № 035114 https://knd.gov.ru/license?id=6763bebf6aa9672b96eb7ccc&registryType=bloggersPermission  Канал адвоката Татьяны Монтян. Политическая сатира, интервью, лекции на тему ЖКХ, имущественных прав, управления общим.  Окажите посильную помощь мирным жителям Донбасса: → https://telegra.ph/Pomogite-Donbassu-05-25  Телеграм-канал → https://t.me/montyan2 Дзен-канал → https://dzen.ru/montyan2  Закрытый канал с уютным чатиком: • на «Телеграме» → https://t.me/donat_abc_bot • на «Патреоне» → https://www.patreon.com/join/montyan • на «Бусти» → https://boosty.to/montyan",595.0,,,
934,5164243,Тарик Незалежко,Политика,"Поддержать канал: 5536 9141 5312 3876 Tinkoff
Телеграм-Канал: https://t.me/tarik_nezalejko",624,12909,2024-02-20T18:23:25,ПОЛЬСКИЙ НОЖ В СПИНУ/ Тарас НЕЗАЛЕЖКО,https://rutube.ru/video/780aab3e5fdb41d9b8b8701bd50e0f29/,5164243.0,35442.0,https://knd.gov.ru/license?id=674b6b6b9d804a279bfd7a4d&registryType=bloggersPermission  Поддержать канал: 5536 9141 5312 3876 Tinkoff Телеграм-Канал: https://t.me/tarik_nezalejko,320.0,https://rutube.ru/video/780aab3e5fdb41d9b8b8701bd50e0f29/,1381.0,62.0
935,272109,Katya Konasova,Развлечения,"Привет, рутуб! 

В сегодняшнем выпуске поговорим об ужасных последствиях увеличения ягодиц филлерами. Пострадавшая решилась на процедуру в, казалось бы, приличном месте. Но уже в процессе пациентка почувствовала что-то неладное. Вскоре после процедуры на коже появились жуткие гематомы. Увы, это оказалось лишь началом кошмарной истории. Вся хронология событий в сегодняшнем ролике. 

Тренд на натуральность 2.0! В Тик-Ток завирусились видео с реальными макияжами со всеми морщинками, прыщиками и другими нюансами. Мой личный лайк! 

Съедобные румяна? Бренд Milk Makeup выпустил многофункциональное средство для макияжа. Даже чересчур многофункциональное по мнению некоторых покупателей. 

А вот на Aliexpress появилась ручка для макияжа. Стоимость всего лишь 300 р. Ну что же, почитаем отзывы. 

Фирма Manta анонсировала необычную расческу, которая подходит любому типу волос и хороша для любых ситуаций. Впечатлились или таких инноваций уже маловато для бьюти-рынка? 

Всем приятного просмотра!


Таймкоды:
00:00 - Начало
00:43 - Абсцесс из-за филлера 
06:32 - Тренды в бьюти
10:10 - Ручка для всего
11:55 - Чудо-расческа? 

#катяконасова #конасова #конасовабьюти #бьютиновости #красота #конасовабьютиновости #филлеры #опасностьфиллеров #филлердоипосле",820,33448,2024-02-20T18:08:07,УЖАСНЫЕ ПОСЛЕДСТВИЯ ФИЛЛЕРА | Иск от пострадавшей на 2.000.000 ₽,https://rutube.ru/video/bae5ecab58a39aa283298f2efba9a6d1/,272109.0,29996.0,"Говорю то, о чём другие молчат! Я Катя Конасова. Добро пожаловать на мой канал. Здесь я воплощаю свои мысли и идеи в видео!   Мой личный ТГ канал: https://t.me/KonasovaTut Новостной ТГ канал #ПроектШмеля: https://t.me/ProektShmel   • Разоблачаю обманы и мошенничество • Рассказываю о новинках бьюти-индустрии: косметике, косметологии, трендах • Обсуждаю волнующее • Держу руку на пульсе самых безумных зашкваров блогеров и звезд • Проверяю инфопродукты и провожу потребительскую проверку брендов • Обсуждаю популярную литературу о саморазвитии • Тренирую критическое мышление  Делюсь своим мнением и всегда рада узнать ваше ❤️  С вас лайк и подписка, с меня новые интересные видео!  https://knd.gov.ru/license?id=673d9c7fb7aeb106ce0a0a45&registryType=bloggersPermission",30.0,https://rutube.ru/video/bae5ecab58a39aa283298f2efba9a6d1/,435.0,25.0
936,23340006,ИЗОЛЕНТА live,Новости и СМИ,"Подпишись на «Изолента+»:
https://t.me/tribute/app?startapp=sr3

Какое настроение среди бойцов ВСУ после освобождения Авдеевки? Какие задачи решаются на форуме ""За свободу наций!""? Как России удалось досрочно освободить из французской тюрьмы футбольного фаната Павла Косова? Какие технологии могут поставить крест на киноиндустрии? И как ансамбль ""Новороссия"" поддерживает солдат на фронте?

Ведущие: Пётр Лидов https://t.me/pvsgns и Алексей Красильников https://t.me/whystingwhy

9:00 Павел Кукушкин, независимый репортёр на Донбассе https://t.me/ttambyl

9:30 Андрей Климов, председатель Комиссии СФ по защите госсуверенитета России, зампред Комитета СФ по международным делам https://t.me/rusaccent

10:00 Мария Бутина, депутат Государственной Думы https://t.me/mariabutina

10:30 Роман Разум, руководитель ансамбля 8-й армии «Новороссия», участник СВО 
https://t.me/gumfrontru

https://www.donationalerts.com/r/izolentalive
https://t.me/NeSocSeti",7188,11405,2024-02-20T07:56:43,"Бегство ВСУ| Свобода наций| Освобождение фаната|Ансамбль ""Новороссия""|ИЗОЛЕНТА Live #1402 | 20.02.24",https://rutube.ru/video/7171ea2f81c706d299714046d6362a17/,23340006.0,141860.0,"Подпишись на наш канал, чтобы ежедневно слушать самых интересных гостей по самым важным темам.  Мы выходим в эфир каждый день без выходных и праздников.  Наши резиденты: Дмитрий Goblin Пучков, Александр Цыпкин, Анатолий Кузичев, Тигран Кеосаян, Кира Сазонова, Андрей Безруков и другие.  Наши гости: Мария Захарова, Клим Жуков, Егор Яковлев, Анатолий Вассерман, Владимир Корнилов, Мария Бутина, Марьяна Наумова и еще более 200 интереснейших людей.  Подписавшись на нас и участвуя в наших прямых эфирах, ты сможешь задать им любые вопросы, даже те, которые нигде не озвучивают.  Участвуя в наших эфирах ты сможешь поддержать благородную миссию кормления и помощи бездомным, которую наш канал взял на себя и исполняет в жару и мороз. Многие наши зрители стали лично участвовать в наших акциях добра.  Подпишись! Наш Телеграм-канал: t.me/izolentalive  Трофим Татаренков: https://t.me/NeBrigada Пётр Лидов: https://t.me/pvsgns  Правообладателем контента на канале является ИП Булавская О.В. № 4893377528",3887.0,https://rutube.ru/video/7171ea2f81c706d299714046d6362a17/,696.0,50.0
937,23660087,CHEF.VIBE,Еда,"Предлагаю Вашему вниманию классную идею вкусного, сытного, а главное быстрого ужина!
Это блюдо ничем не уступает ресторанным, а готовится буквально за 15 минут?

?Ингредиенты:
?Паста - 200 г (подойдёт любая из твёрдых сортов пшеницы);
?Лосось свежий- 300 г (замороженный использовать не советую);
?Морская соль, чёрный молотый перец;
?Оливковое масло (для смазки лосося);
?Шпинат свежий - 50 г;
?Чеснок свежий- 3 зубчика;
?Сыр Пармезан - 25 г (либо любой другой твёрдый сыр, который Вам нравится);
?Оливковое масло - 50 мл (4-5 столовых ложек)
?Сливки 20% (охлаждённые) - 200 мл;

? Жми на ракету, если понравился рецепт и делись этим видео с друзьями!
? Кстати, на моём канале Вы найдёте много вкусных рецептов и кулинарных лайфхаков! Не забудьте подписаться на канал CHEF.VIBE и нажать на колокольчик, чтобы не пропускать новые видео!
? ПРИЯТНОГО ПРОСМОТРА И АППЕТИТА!

? По вопросам рекламы, пишите на почту: penza@insightpeople.ru

#пастаслососем #вкусныйужин #ресторандома #ресторанноеблюдо #зелёнаяпаста #паста #рецептпасты #еда #рецепты #кулинария #правильноепитание #секретныйрецепт #павелсизов #фудблогер #вкусныерецепты #вкусно #рецептужинанаскоруюруку #простойрецепт #лосось #идеальноеблюдо #рецептысрыбой #chefvibe #кулинарныйблог  #пп #ппрецепты #ужин #блюдоскрасивойподачей #итальянскаякухня #здоровоепитание #рецептотшефа",183,34593,2024-02-20T04:12:44,Очень вкусная паста с лососем?,https://rutube.ru/video/2d717a0c025a0b9d128169bb6415bde7/,23660087.0,45356.0,"Со мной твоя жизнь станет вкуснее! Давай знакомиться! Меня зовут Павел Сизов 🤝 Возможно ты видел меня на ТВ, я участник шоу ""Битва шефов"", ""Кондитер"", ""Здравствуй,сладкий"", ""Тема"", ""Время новых"", спецвыпуска ""Бойцовского клуба Рен ТВ"", ведущий шоу ЦБ РФ ""На крючке"", а также автор и ведущий кулинарных шоу ""Секретный рецепт"" и ""Тот самый вкус"". Я снимаю простые рецепты разнообразных вкусных блюд и напитков. Каждый рецепт ты без труда сможешь повторить дома, ведь в своих видео я пошагово показываю процесс приготовления, а также всегда оставляю пропорции и текстовое описание рецепта в описании к каждому видео. Уже более 4 миллионов человек регулярно готовят по моим рецептам! Присоединяйся и твоя жизнь станет вкуснее!  Резидент ""Инсайт Люди"" Реклама ТG: @InsightPeopleAd Ссылка на все мои соцсети: https://taplink.cc/chefvibe",134.0,https://rutube.ru/video/2d717a0c025a0b9d128169bb6415bde7/,2866.0,174.0
938,23484660,Соловьёв LIVE,Политика,"? Доброе утро!

? Устанавливаем «Полный контакт»! Владимир Соловьёв и самые уважаемые эксперты страны на протяжении четырёх часов! Присоединяйтесь!

✉Подписывайтесь на официальный канал в Telegram — http://t.me/solovievlive

❗Смотрите нас на http://soloviev.live

#соловьёвlive #спецоперация #соловьёв

Телеграм-канал ГОЛОВАНОВ — https://t.me/s/romagolovanov

Реклама. ПАО ""Промсвязьбанк"". ИНН 7744000912
Erid: 2SDnjcxaEb2",14120,35235,2024-02-20T06:59:48,Полный контакт | СОЛОВЬЁВLIVE | 20 февраля 2024 года,https://rutube.ru/video/737900848b7bb7f791673952664f64e7/,23484660.0,452461.0,Добро пожаловать на RuTube-канал Владимира Соловьева!   Владимир Соловьев в социальных сетях: Telegram: https://t.me/SolovievLive ВКонтакте: https://vk.com/solovievlive  Присоединяйтесь!  https://knd.gov.ru/license?id=676fd45a8e552d6b543a8157&registryType=bloggersPermission,20683.0,https://rutube.ru/video/737900848b7bb7f791673952664f64e7/,659.0,55.0
939,23661886,pr0sto.danya,Сериалы,"Даня стал магом, правда ли это или он просто разводит Сеню, узнаете в ролике",287,13573,2024-02-16T17:30:36,Друг Маг,https://rutube.ru/video/e283ff408c950567b37ee6dadd22b79f/,23661886.0,6730.0,"Всем привет меня зовут Даня Блогер с аудиторией более 3млн,тут вы можете поднять себе настроение :)",18.0,https://rutube.ru/video/e283ff408c950567b37ee6dadd22b79f/,438.0,2.0
940,23916756,Fridrih_Show 🖌,Интервью,"О событиях на Майдане, отношении к Януковичу, жестких решениях в Запорожской области и о том, чем он лично обязан президенту Путину.",3889,7775,2024-02-20T01:38:42,ОТКРОВЕННОЕ ИНТЕРВЬЮ. Губернатор Запорожской области Евгений БАЛИЦКИЙ,https://rutube.ru/video/69c7314ed92aee1d94f8220dac723c4c/,23916756.0,25054.0,«Они считали меня человеком другого мира и потому ничего от меня не скрывали» (с)  По вопросам сотрудничества — fridrihshow@gmail.com,372.0,https://rutube.ru/video/69c7314ed92aee1d94f8220dac723c4c/,514.0,64.0
941,14170099,Мария Красова,Фильмы,"В этом выпуске: Я расскажу про Фильмы - Номинантов на «Оскар 2024» в категории «Лучший фильм».
 
ЕСЛИ ТЫ ЭТО ЧИТАЕШЬ, с тебя подписка комментарий 

00:00 Громкие новости 
00:18 В этом выпуске 
00:24 Оппенгеймер
01:29 Барби 
02:24 Убийцы цветочной луны
03:21 Зона интереса
04:11 Прошлые жизни
05:02 Американское чтиво 
05:54 Анатомия падения 
06:44 Оставленные 
07:22 Бедные несчастные 
08:23 Маэстро 

Для коммерческих запросов: vdk@insightpeople.ru 
Мои соц сети: https://taplink.cc/mashakrasova 

#кино #фильмы #новостикино #новости   #оскар #оскар2024 #барби #оппенгеймер #фильмы2024 #лучшиефильмы #лучшиефильмы2024 #топфильмов #новинкифильмов #трейлеры #трейлеры2024 #новыетрейлеры #новыетрейлеры2024 #триллеры2024 #триллеры #чтопосмотреть #премьеры2024",541,1655,2024-02-19T14:22:06,НОМИНАНТЫ НА «ОСКАР-2024» В КАТЕГОРИИ «ЛУЧШИЙ ФИЛЬМ» // ГРОМКИЕ НОВОСТИ. ВЫПУСК №63,https://rutube.ru/video/6109d3dc910d094516dfa4cb557c8aae/,14170099.0,17679.0,"Привет! Рада видеть тебя на своём канале ❤️ Каждую неделю обсуждаю громкие премьеры и события, происходящие в киноиндустрии.  Снимаю короткометражные фильмы.  https://knd.gov.ru/license?id=67502015340096358b01332a&registryType=bloggersPermission  Для коммерческих запросов:	vdk@insightpeople.ru",132.0,https://rutube.ru/video/6109d3dc910d094516dfa4cb557c8aae/,113.0,4.0
942,23480579,Кеосаян Daily,Политика,"Telegram-канал Маргариты Симоньян:
https://t.me/margaritasimonyan
Telegram-канал «Литература и История»: 
https://t.me/msimonyan_literature
Telegram-канал Тиграна Кеосаяна:
https://t.me/tigrankeosayan
«Кеосаян Daily» в социальных сетях:
Яндекс Дзен: https://zen.yandex.ru/id/5f5f9dd809688133b47aca79
Telegram-канал https://t.me/piloramatrue
ВКонтакте https://vk.com/piloramatrue
Одноклассники https://ok.ru/piloramatrue",1023,7068,2024-02-19T18:45:31,"«Мы уже в России», — говорили люди в Донецке в 2021 году | «Ч. Т. Д.»",https://rutube.ru/video/0573ac9ef7bfc35c88acbd7bd224a9a2/,23480579.0,55464.0,"Заявка № 4936934199 «Кеосаян daily» - это сатирическое шоу «Роскомнадзор free», «Снято», «Международная пилорама» и другие проекты Тиграна Кеосаяна.",545.0,,,
943,23710808,Золотинка TV,Детям,"Набор анатомия 

Связаться с нами в телеграм @vik_wik
Блог в запрещенке ник @vik.wik ❤️


#
Детский канал детские видео видео про светофор для детей видео обучающие для детей видео анатомия для детей развивашки развивающие видео для детей",361,15458,2024-02-19T11:34:45,Анатомия 🫀 НА ДЕТСКОМ 🧍🏼♀️🧍🏼😍🍃ПОЛЕЗНО И ПРОСТЫМИ СЛОВАМИ 👌🏻,https://rutube.ru/video/b2f96bb1ce8dd494df6c0870cb7dc454/,23710808.0,14716.0,Приветики!?? Я Машулька) канал мне помогает вести мама Вика !) Мы будем рады твоей подпискe🤍 Расслабься и погрузись  в мир крутых распаковок🌟 и обзоров и рецептов 🤍  Основные блоги мамы ? ИГ @vik.wik Telegram @vik_wik_mom   Соц.сети мамы  На видео вы можете увидеть так же мою дочь - Машульку?а её обзоры - вас точно покорят? Приглашаю в свой инстаграм @vik.wik ТЕЛЕГРАМ КАНАЛ vik_wik_mom ВК vik.vikki,126.0,https://rutube.ru/video/b2f96bb1ce8dd494df6c0870cb7dc454/,147.0,40.0
944,25366325,Абзац,Обучение,"Абсолютное большинство исследований на тему истории конфликта между Россией и Украиной начинается с 2014 года, как будто до этого совсем ничего не было и ничего не предвещало нынешнего развития событий.

А тем временем конфликт с Украиной – это совокупность географических, экономических и этнических сложностей, которые накапливались годами.

Историк Катерина Лысенкова в новом выпуске «Точек над И» рассказывает, как мы попали в 24 февраля 2022-го и почему СВО всё чаще склонны называть исторической неизбежностью.",706,7995,2024-02-19T10:30:13,«Точки над И»: Историческая неизбежность. Почему Россия начала спецоперацию на Украине,https://rutube.ru/video/521bec435b170c470268a30f64c63262/,25366325.0,104476.0,"Официальный канал интернет-издания «Абзац».  Абзац – актуально, взвешенно, иронично  Подписывайтесь на соцсети «Абзаца»:  Дзен: https://dzen.ru/absatzmedia ВКонтакте https://vk.com/absatzmedia Телеграм-канал https://t.me/absatzmedia ОК https://ok.ru/absatzmedia Наш Rutube https://rutube.ru/u/absatzmedia Канал на ВК Live https://live.vkvideo.ru/absatzmedia https://absatz.media  Регистрация в перечне РКН: https://knd.gov.ru/license?id=6748700b290fef0e0152393f&registryType=bloggersPermission",3537.0,https://rutube.ru/video/521bec435b170c470268a30f64c63262/,331.0,17.0
