,author id,author name,category name,description,duration,hits,publication_ts,title,video_url,channel_id,total_subs,channel_desc,num_of_videos,url,likes_count,comments_count
1301,36192877,spline,Техника и оборудование,"Привет, я Макс!
Это мое шестое видево, не судити строго

Сегодня у нас финал проекта про КОМПЬЮТЕРНЫЙ ЛУТБОКС С АВИТО, который я купил за 35.000 рублей!
Сегодня наша задача - собрать финальный восьмой комп, выставить его на площадки, а так же посчитать, сколько денег нам получилось заработать за эти 3 короткие серии.
Должно быть интересно, погнали!

Приятного просмотра, друзья :)",1286,9693,2024-06-13T14:50:39,ЛУТБОКС С АВИТО #3 / СОБИРАЕМ ПОСЛЕДНИЙ КОМП И СЧИТАЕМ ПРИБЫЛЬ,https://rutube.ru/video/9e08398a749046230c0915e09ba86f21/,36192877.0,2709.0,"Привет! Я Макс, люблю собирать и оживлять компы :)  Мой ВК - vk.com/spl1nee Наша телега - t.me/spl1necomp По сотрудничеству - spline@techsquad.ru",6.0,,,
1302,23550697,Саня во Флориде,Новости и СМИ,"Телеграм https://t.me/sanya_florida
Rutube https://rutube.ru/u/sanyaflorida
Tiktok https://www.tiktok.com/@vofloride
ВК https://vk.com/sanya_florida
Дзен  https://dzen.ru/sanya_florida

Поддержать канал
https://www.donationalerts.com/r/sanyaflorida
Посмотреть на Бусти (поддержать канал) https://boosty.to/sanya_florida

Как перевести деньги между США и Россией. Часть 1 - отправим деньги из американского банка в российский. Полное видео выложил на Бусти - https://boosty.to/sanya_florida/posts/71d5ec33-133c-441c-b45b-9af01dfd70de",898,209989,2024-06-13T19:43:57,Украинский фронт - атака русского БОГАТЫРЯ. Русская подлодка во Флориде. Доллар ВСЕ. 13 июня 2024,https://rutube.ru/video/dbde4b48eaa1cda1adabfc5e8dfe9a23/,23550697.0,517878.0,Телеграм https://t.me/sanya_florida Rutube https://rutube.ru/u/sanyaflorida Tiktok https://www.tiktok.com/@vofloride ВК https://vk.com/sanya_florida  Поддержать канал  рублем https://boosty.to/sanya_florida - видео кконтент без рекламы и бонус контент https://www.donationalerts.com/r/sanyaflorida - донаты  Роскомнадзор https://gosuslugi.ru/snet/67aad2d93c3e6d784397f40a,679.0,https://rutube.ru/video/dbde4b48eaa1cda1adabfc5e8dfe9a23/,10200.0,531.0
1303,23463954,Телеканал ТНТ,Телепередачи,"Искусственный интеллект и нейросети настолько заполонили нашу действительность, что игнорировать их присутствие просто нельзя. Телеканал ТНТ презентует первое на российском телевидении экстремальное реалити-шоу, в котором одним из героев станет искусственный разум. Именно он отберёт 99 лучших атлетов страны, чтобы столкнуть их в бескомпромиссной битве за 10 миллионов рублей и звание главного титана России.",8152,2341131,2024-10-20T08:31:06,"Титаны, 3 выпуск",https://rutube.ru/video/e6528302496863043c3d31e9bde1b200/,23463954.0,932944.0,Официальный аккаунт телеканала ТНТ Регистрация в РКН: https://www.gosuslugi.ru/snet/67ad40513687544fb531d928,3320.0,,,
1304,24488689,Дмитрий Никотин,Политика,Телеграм канал Дмитрия Никотина - https://t.me/dmitrynikotin,1712,166867,2024-06-13T16:41:06,США ПЕРЕШЛИ В НАСТУПЛЕНИЕ. 10 ЛЕТНЯЯ ПОДДЕРЖКА ВСУ И НОВЫЕ САНКЦИИ. 50 МИЛЛИАРДОВ С НАШИХ РЕЗЕРВОВ.,https://rutube.ru/video/a6e730ed13f602b624041e30bceef3ba/,24488689.0,283297.0,"Видеоблог про политику, простым языком о сложном.  Здесь обсуждаются общественно-политические темы, регулярно выходят ролики и проходят стримы.  Дмитрий Никотин - политолог, окончил аспирантуру по политологии в Российской академии государственной службы, работал преподавателем в родной академии. Вышка - Государственное и муниципальное управление.  РКН: https://knd.gov.ru/license?id=672a5407db0c1931b13ac26a&registryType=bloggersPermission",547.0,https://rutube.ru/video/a6e730ed13f602b624041e30bceef3ba/,5358.0,445.0
1305,23714669,Калагур Максим,Психология,"Привет, друзья 👋🏻
Сегодня поговорим, о том как выйти из зоны комфорта!
У меня для вас 10 фишек, которые помогут вам выйти за пределы вашей зоны комфорта! 
Всем приятного просмотра ♥️",370,13862,2024-06-12T20:48:37,"10 фишек, как выйти из зоны комфорта!",https://rutube.ru/video/d3b9900794171c92ef911ae903b68088/,23714669.0,11631.0,"Заявление  № 5089445272  Всем привет от братьев Калагур!  Приготовьтесь, в этом канале самый пушечный контент! Тик ток: 1.6млн",104.0,,,
1306,29745509,Дмитрий Василец,Политика,"Мой ТЕЛЕГРАМ канал:  https://t.me/VasiletsDmitriy

Яндекс Дзен: https://dzen.ru/dmitriivasilec_official 


Мирный план украинского народа: https://narodgov.org/documents/2

Сайт для голосования за Декларацию защиты украинского народа: www.nrvch.com",763,45488,2024-06-13T20:06:39,На западной Украине режим Зеленского начал строить укрепления,https://rutube.ru/video/da0e3c42dfcd2554bb418b26d30a3c53/,29745509.0,179325.0,"Дмитрий Василец - украинский политик, глава политической партии ""Держава"".  По версии СБУ, я информационный террорист. После моего ареста в 2015 году режимом Порошенка, мне дали по сфабрикованному СБУ делу 9 лет за якобы настройку Ютуб канала. Но после общественного резонанса, спустя 820 дней тюрьмы, приговор в 9 лет отменили, дело признали фейковым, а меня выпустили на свободу в феврале 2018-го, но дело не закрыли. Теперь я настроил свой Рутуб канал и даже телеграмм канал, и вместе с соратниками занимаюсь воссоединением братских народов и уничтожением проНАТОвского режима Зеленского.  №4778431966 ТЕЛЕГРАММ канал: https://t.me/VasiletsDmitriy Яндекс-Дзен (официальный канал): https://dzen.ru/dmitriivasilec_official",835.0,https://rutube.ru/video/da0e3c42dfcd2554bb418b26d30a3c53/,3082.0,102.0
1307,23492116,Дмитрий Пучков,Сериалы,"Эксклюзивно на Rutube. Подписывайся на наш канал!

S01E01: https://rutube.ru/video/10969e892a66cb472325b46175674a96/
S01E02: https://rutube.ru/video/02921bd2616b1b2330f6185b17624c2b/",4532,157497,2024-06-13T11:19:51,Фоллаут S01E03 Голова,https://rutube.ru/video/f941e570ccdb7f9b0542f2e189b0d62d/,23492116.0,509027.0,"Дмитрий Goblin Пучков - официальный канал на Rutube.  Синий Фил, Опергеймер, Goblin News, Разведопрос, В цепких лапах, Каба40к.  Номер заявления регистрации в Роскомнадзоре: №4939032013.",2559.0,,,
1308,21014334,"Стас Ай, Как Просто!",Разное,"Мастерская новых медиа в Телеграм: https://t.me/mnm_masterskaya
Мастерская новых медиа ВКонтакте: https://vk.com/mnm_massterskaya

Реклама. АНО ""Россия - страна возможностей""
Erid: 2VtzqupngMt
ИНН: 9710063040",1110,52847,2024-06-13T12:29:52,"Узнал в Мастерской Новых Медиа, в каком состоянии находится нынешняя пропаганда. Результат убил.",https://rutube.ru/video/12a974b0c96667352e31cf2d66be1a7f/,21014334.0,268233.0,"Самые абсурдные и веселые новости культуры, политики и технологий.  Сотрудничество – ikakprosto.commercial@gmail.com Мой Бусти – https://boosty.to/ikakprosto Мой магазин – https://podsas.ru  ВКонтакте – https://vk.com/ikakprosto На Рутубе – https://rutube.ru/channel/21014334/ Телеграм – https://t.me/ikakprosto В Дзене – https://dzen.ru/ikakprosto Аудиоверсия – https://band.link/ikakprosto",251.0,https://rutube.ru/video/12a974b0c96667352e31cf2d66be1a7f/,2909.0,365.0
1309,23789009,Kalagur,Спорт,"В этом видео я расскажу о принципах здорового и правильного питания. Подойдет для тех, кто хочет разобраться в понимании здорового питания. Выписывайте, сохраняйте, делитесь с близкими и будьте здоровы!",384,13093,2024-06-12T21:00:32,Принципы здорового питания / правильное питание,https://rutube.ru/video/799ec79b6e0c6f7f3d41958185943442/,23789009.0,23820.0,"Номер заявления 4967829954  Канал о спорте, тренировках, мотивации и саморазвитии. Сотрудничество- kalagur.am@insightpeople.ru",142.0,,,
1310,19520557,Дэни Яровский,Интервью,"йоу, всем привет, на связи Дэни Яровский 🤘🏻🤓

как вы понимаете, если я здесь значит новый выпуск уже здесь и уже сегодня предлагаю всем окунуться в новую историю мира путешествий

причем не фигурально, а буквально!!! путешествие, которое закончится переездом совершенно в другой мир

усаживайся поудобнее и смотри, как моя сестра совершила прыжок в другую вселенную :)

приятного просмотра ❤️",374,23222,2024-09-09T02:35:22,ПЕРЕЕЗД В ДРУГУЮ СТРАНУ,https://rutube.ru/video/013c6baedb59343f36068f2b95426500/,19520557.0,28112.0,"Привет, дорогой друг!!! Ты попал на творческий и очень прикольный канал :D Здесь ты сможешь наблюдать за жизнью актёра за кадром :) Самые разные форматы: от интервью до скетчей, от лайфхаков до пранков, от экспериментов до влогов., всё это и даже больше ты найдешь именно тут! Не забудь подписаться, спасибоооо!!!   TELEGRAM - https://t.me/+Sp1rGciBEx7OGiIf INSTAGRAM - https://instagram.com/deni_yarovsky?utm_medium=copy_link VK - https://vk.com/danny.yarovsky   Автор канала - Дэни Яровский  4913129522",113.0,https://rutube.ru/video/013c6baedb59343f36068f2b95426500/,5373.0,14.0
1311,25366325,Абзац,Новости и СМИ,"Аудиокнига «История в стиле fine» в озвучке Михаила Шахназарова: https://www.litres.ru/audiobook/mihail-shahnazarov/istoriya-v-stile-fine-70757962/

Наш Rutube https://rutube.ru/u/absatzmedia

===========

«Полный Абзац»  с Марией Иваткиной и Павлом Русским.

У Галкина обыски, Полозкова обвинила Россию во всех грехах, Пашинян в бешенстве

===========

🎉 Приходите 2 июля на концерт «Полного Абзаца» в Москве! Михаил Шахназаров, Елена Оя, Александр Карлов и Павел Русский теперь не только на экране, но и на сцене. Покупайте билеты по ссылке, пока они ещё есть: https://magnuslocus.ru/afisha/1351_polnyj-abzac

===========

Мерч: https://www.wildberries.ru/catalog/173405521/detail.aspx

===========

Канал Абзац.Видео в Телеграм https://t.me/+dEU4NgtVn7kzMjBi

===========

Подписывайтесь на соцсети «Абзаца»:

ВКонтакте https://vk.com/absatzmedia
Телеграм-канал https://t.me/absatzmedia
ОК https://ok.ru/absatz
Rutube https://rutube.ru/u/absatzmedia

Сайт «Абзаца» https://absatz.media/
Мерч «Абзаца» https://shop.absatz.media/

===========

ТАК СКАЗАТЬ: Девятова – о возвращении к русской песне, участии в «Интервидении», Зыкиной и Бабкиной: https://vk.com/video-205805412_456249872

===========

Выпуск проекта «Точки над «и»: https://vk.com/video-205805412_456249848

===========

Телеграм Марии Иваткиной https://t.me/ivatkina_invest

===========

Павел Русский «Домой»: https://vk.com/wall14819485_21761

===========

00:00- вступление 
08:44- как праздновали День России
20:00- Зеленский приехал в Саудовскую Аравию 
24:40- Дмитрий Медведев поздравил соотечественников с Днем России 
25:25- как В День России решили поиздеваться над национальными и христианскими символами России
32:37- в Казани состоялась Церемония открытия Игр БРИКС
38:06- На матчи Евро-2024 запретили приносить фрукты
41:00- США ввели новые санкции против российского бизнеса
59:10- У брата признанного в РФ иноагентом Максима Галкина- Дмитрия в Москве прошли обыски
01:04:30- экстремист и террорист Дмитрий Гордон с женой порассуждали о своих влажных мечтах
1:10:08- В Крыму национализировали активы украинской певицы Джамалы и её родственников
1:13:40- Словения отменила выступление российской балерины по требованию Украины
01:17:20- Поэтесса Вера Полозкова высказалась о российской угрозе 
1:26:10- анонс проекта «Так сказать»
01:29:40- В Берлине на Конференции по восстановлению Украины с неудобной правдой выступил Маттиас Моосдорф — депутат от оппозиционной «Альтернативы для Германии» 
01:33:40- Глава МИД Великобритании Дэвид Кэмерон  презентовал новую футболку с надписью «Заставь Россию заплатить 300 млрд долларов»
01:38:30- Певица Мадонна в преддверии “саммита мира” в Швейцарии выложила в соцсетях пост, в котором потребовала, чтобы Россия вернула 19 тыс детей Украине
01:41:29- кого Зеленский ждет на «саммите мира»
01:45:45- Швейцарский сенат проголосовал за ужесточение правил предоставления статуса защиты S украинским беженцам, чтобы положить конец ""туризму"" тех, кто пользуется нынешними условиями для многократного получения одной и той же помощи
01:47:35- Давид Арахамия, лидер фракции «Слуга народа» сфотографировался в Берлине с украинцами, которые держали плакат «Зеленский отдал приказ похищать мужчин»
01:50:27- Премьер-министр Армении Никол Пашинян сделал ряд резких заявлений
01:58:20- Президент Франции Эмманюэль Макрон не намерен уходить в отставку, каким бы ни был результат выборов в Национальное собрание 
02:02:15- легкие новости",7576,14305,2024-06-13T07:58:16,"У Галкина обыски, Полозкова обвинила Россию во всех грехах, Пашинян в бешенстве",https://rutube.ru/video/c0b43757af3e14a51a868dd3207e00d9/,25366325.0,104461.0,"Официальный канал интернет-издания «Абзац».  Абзац – актуально, взвешенно, иронично  Подписывайтесь на соцсети «Абзаца»:  Дзен: https://dzen.ru/absatzmedia ВКонтакте https://vk.com/absatzmedia Телеграм-канал https://t.me/absatzmedia ОК https://ok.ru/absatzmedia Наш Rutube https://rutube.ru/u/absatzmedia Канал на ВК Live https://live.vkvideo.ru/absatzmedia https://absatz.media  Регистрация в перечне РКН: https://knd.gov.ru/license?id=6748700b290fef0e0152393f&registryType=bloggersPermission",3534.0,,,
1312,23667135,Alisa Rojas,Музыка,"Новый выпуск и новый список треков, которые я очень рекомендую к вашему прослушиванию! 😍
Молодые исполнители или те, которые уже годами заявляют о себе и сумели создать себе прочную репутацию настоящих артистов? ☺️
А может вам вообще по душе на этой неделе что-то другое? 👀
Если это так, присылайте в комментарии те треки, которые на репите у вас! ❤️",385,19029,2024-06-12T21:49:19,Что послушать? ❤️ Выпуск 26,https://rutube.ru/video/8be3ed8fe352caeb6f3bd7fa0c65cc1e/,23667135.0,17200.0,Всем привет ❤️  Здесь я регулярно буду вас радовать самым лучшим и качественным контентом ??? Тут все про музыку и немного развлечений ?,125.0,https://rutube.ru/video/8be3ed8fe352caeb6f3bd7fa0c65cc1e/,5163.0,6.0
1313,23492116,Дмитрий Пучков,Новости и СМИ,Аудиоверсия: https://oper.ru/video/getaudio/fridrikhshow.mp3,3098,52525,2024-06-12T19:22:51,"Про новые угрозы, грядущие войны и настоящих союзников России",https://rutube.ru/video/de7afc27a284b0fe5d3a4d5121d4c2c4/,23492116.0,509027.0,"Дмитрий Goblin Пучков - официальный канал на Rutube.  Синий Фил, Опергеймер, Goblin News, Разведопрос, В цепких лапах, Каба40к.  Номер заявления регистрации в Роскомнадзоре: №4939032013.",2559.0,,,
1314,23787152,mark,Развлечения,Приветствую вас мои дорогие друзья. Мульфильм тачки скрывают в себе очень много тайн и пасхалок которое конечно же я подготовил в данном ролики. Скорее смотрите и его и не забываете подписываться,406,24090,2024-06-12T12:51:47,ОТКУДА ОНИ ПОЯВИЛИСЬ? ТАЙНОЕ ПОЯВЛЕНИЕ ТАЧЕК!,https://rutube.ru/video/474df219c744ff9e07e65b25c2610e1a/,23787152.0,25057.0,Меня зовут Марк Келлин и вместе с вами я найду |СКРЫТЫЙ СМЫСЛ| |КИНО И РЕАЛЬНОСТЬ| и многое другое! Резидент INSIGHT PEOPLE По вопросам рекламы: krasnodar@insightpeople.ru,93.0,https://rutube.ru/video/474df219c744ff9e07e65b25c2610e1a/,1899.0,10.0
1315,26377482,Мир Михаила Онуфриенко,Новости и СМИ,"== ===  В ТГ у меня 1 канал, ок. 600 тыс. подп. Все каналы привязаны к карте Сбера 2202 2061 9870 3345 Если счёт другой – это не мой канал",67,23922,2024-06-13T09:10:03,Ты суслика в поле не видишь - а он там есть!,https://rutube.ru/video/ab2c975a4a296453343974b13f6f648f/,26377482.0,166223.0,№ 4907124296 Великая Русь начиналась с малого. Вот возвращением Малой Руси мы и начинаем долгий путь к восстановлению Руси Великой.,1385.0,,,
1316,23666941,Тема Няшин,Психология,"Доброго времени суток, дорогие друзья. Сегодня поговорим про очень интересную тему- как начать отношения, а точнее что для этого нужно и что ни в коем случае делать нельзя. Будет интересно, а главное полезно. Поэтому досматривайте ролик до конца, не забывайте про реакции и подписку на канал. Приятного просмотра!",388,15143,2024-06-13T15:11:48,КАК НАЧАТЬ ОТНОШЕНИЯ? ВСЕ ПРО НАЧАЛО ОТНОШЕНИЙ!,https://rutube.ru/video/5cfd9621d81f6f93d2ed04c1fdc60dd9/,23666941.0,13127.0,"Спасибо за выбор моего канала, обещаю что тут будет много интересной и полезной инфы в доходчивом и простым для усвоения формате. Подпишись и будешь олдом! № 4908001881",156.0,https://rutube.ru/video/5cfd9621d81f6f93d2ed04c1fdc60dd9/,5232.0,7.0
1317,30334416,Александр Семченко,Разное,"Подписаться на Телеграм-канал: https://t.me/AleksandrSemchenko

ПОМОЧЬ КАНАЛУ: 2200 7007 7404 5933

Яндекс-кошелёк 410011296594237, прямая ссылка - https://yoomoney.ru/to/410011296594237

Мой рутуб: https://rutube.ru/video/2516bb3718b0f9156011baa0fc21c6ea/?r=a

Дзен: https://dzen.ru/id/63f4ae605b2bea22b7350df8",589,14962,2024-06-13T17:58:37,Сводка за 13 июня🔥Оборона ВСУ начинает сыпаться на Красноармейском направлении,https://rutube.ru/video/ff095fa4c06595c61f51f1641e456a33/,30334416.0,85032.0,"Подписывайтесь на Телеграм-канал: https://t.me/+PALOml4HWlk0N2U6  Мой юутуб: https://www.youtube.com/@aleksandrsemchenko8346/featured  Дзен: https://dzen.ru/id/63f4ae605b2bea22b7350df8  Яндекс-кошелёк 410011296594237, прямая ссылка -  https://money.yandex.ru/to/410011296594237 ПОМОЧЬ КАНАЛУ: 2200 7007 7404 5933  https://knd.gov.ru/license? id=673603857de0911509ed166b&registryType=bloggersPermission Номер заявления в РКН: 4796165234",1313.0,,,
1318,23722477,ЮРЕЦ ОГУРЕЦ,Путешествия,"«КУДА СХОДИТЬ? С Юрцом» - это познавательное шоу у представленное в виде влога. В каждом выпуске новые места, новые события. Теперь вам не надо ломать голову куда сходить в выходные, ведь у Вас есть - «КУДА СХОДИТЬ? С Юрцом»",189,30399,2024-06-11T01:38:18,«КУДА СХОДИТЬ? С Юрцом» Мариинский театр vs Стенд апп,https://rutube.ru/video/23e4f11f4a58ef87efccba862ce8f2a3/,23722477.0,71957.0,"№ 4964257447 КРАСНОДАР ТВ   Твой любимый канал и не только. Выпуски, которые можно смотреть всей семьей и с удовольствием.  Сборник самый актуальных шоу 21 века.   Будь в тренде! Будь с нами! Не переключайся!  По вопросам: krasnodar@insightpeople.ru",127.0,https://rutube.ru/video/23e4f11f4a58ef87efccba862ce8f2a3/,1473.0,9.0
1319,25597449,Политическая Россия,Новости и СМИ,"Задай вопрос и сделай донат https://www.donationalerts.com/r/political_russia 
Помочь проекту: https://politrussia.com/donate/ 

Наш флот на Кубе. Реакция американских властей, информационная повестка запада и многое другое. Разбираемся подробно в теме.
Новый план финансирования Киева на фоне внеочередных выборов в Европе. Как всё успевают и кто платит?
Разведывательный дрон ВС РФ в более чем 150-ти километрах от наших передовых позиций. Обстановка в зоне СВО!

Телеграм Фатигаровых - https://t.me/fatigarov_news

Анонсы всех видео и прямых эфиров: https://t.me/politrussiacom 
Главные новости дня: https://t.me/OstashkoNews",9088,9634,2024-06-13T21:00:06,«Игра» на заднем дворе! [Дмитрий Фатигаров. СТРИМ],https://rutube.ru/video/db33b8b6f7db5faf2567cdaefc40f90f/,25597449.0,61328.0,"Политическая Россия — популярный общественно-политический канал. Ежедневно мы освещаем актуальные новости и события, анализируем политику России и мира. Регулярные стримы с фактами, аналитикой и разоблачениями фейков. Бойцы информационного фронта с 2014 года.  https://knd.gov.ru/license?  id=673c52d531a9292acd1b96b2&registryType=bloggersPermission  Главный редактор: Руслан Осташко, бесменные ведущие стримов — Борис Первушин и Анна Сочина. Еженедельно приглашаем самых востребованных экспертов и аналитиков.   #Политика #Новости #События #Стрим #Аналитика #Россия #Общество #Фейки #Информация #Политраша #ПолитическаяРоссия  Весь музыкальный контент, использующийся в видео на данном канале размещён на основании лицензии Creative Commons 4.0 (https://creativecommons.org/licenses/by/4.0/)",5702.0,,,
1320,23944847,Bogdello,Разное,"В этом видео мы познакомимся с историями двух смелых девушек, которые пережили авиакатастрофы и смогли выжить. Они расскажут о своих чувствах, эмоциях и о том, как им удалось спастись.

Мы узнаем, что каждая из них пережила в тот момент, когда самолёт начал падать, и как они боролись за свою жизнь. Мы увидим, какие трудности им пришлось преодолеть после катастрофы, и как они справлялись со своими страхами и переживаниями.

Эти истории являются примером силы духа и воли к жизни. Они показывают, что даже в самых сложных ситуациях можно найти выход и выжить. Это вдохновляющие истории о силе человеческого духа, которые могут помочь другим людям справиться с трудностями и не терять надежду.

Видео будет интересно всем, кто интересуется историями выживания и хочет узнать больше о том, что происходит в критических ситуациях. Оно также может быть полезно для людей, которые переживают трудные времена и нуждаются в поддержке и мотивации.",351,10417,2024-06-10T00:34:18,ОНИ ПЕРЕЖИЛИ АВИАКАТАСТРОФУ,https://rutube.ru/video/616fec9574a980caa465345f546520e9/,23944847.0,7082.0,"Приветствую всех кто зашел ко мне на канал!  Любители мистики и страшных историй на ночь глядя точно найдут себе тут местечко :)  На канале представлены разные истории, некоторые полностью вымышленные, а некоторые произошли на реальных событиях.  Запасайтесь чем-нибудь вкусненьким и усаживайтесь поудобнее. Давайте погрузимся в пространство ужаса и страха вместе со мной!",42.0,https://rutube.ru/video/616fec9574a980caa465345f546520e9/,1231.0,5.0
1321,23323735,Голос Васи,Юмор,"Салют пипл! Какой фрагмент в ролике понравился больше всего? И как тебе ролик? Напиши свое мнение в комментариях. За реакцию под роликом отдельное спасибо! Так ты помогаешь мне продвигать видео!

#голосваси #дэдпул #пикап #юмор #пранк #девушки
_______________
Сотрудничество: tomsk@insightpeople.ru",364,9965,2024-06-12T08:27:26,ДЭДПУЛ ПОКОРЯЕТ СЕРДЦА ДЕВУШЕК / ПРАНК,https://rutube.ru/video/89e7dae4a7e1d176e8fec52b389f373d/,23323735.0,22582.0,"Да, да, да. Я тот самый Вася, который удивляет людей своим необычным голосом! Сечёшь фишку? Резидент Инсайт Люди Реклама - TG: InsightPeopleAd А+ Включена Роскомнадзором в перечень персональных страниц https://clck.ru/3Ft9HB",203.0,,,
1322,26409574,7Я,Развлечения,"В каникулы мы ездили в парк развлечений Остров мечты, который находится в Москве. Весело провели время всей семьей и покатались на аттракционах.
Не забудьте подписаться на канал 7Я, чтобы первым увидеть новые выпуски ))))))))",442,18370,2024-06-12T09:14:50,КАНИКУЛЫ В МОСКВЕ. ВСЕЙ СЕМЬЕЙ КАТАЕМСЯ НА АТТРАКЦИОНАХ. ПАРК РАЗВЛЕЧЕНИЙ ОСТРОВ МЕЧТЫ.,https://rutube.ru/video/14dcaa2da2a8db71abf014535c6dadd6/,26409574.0,13040.0,"N° 5159340379 Мы очень любим проводить время всей семьей! Ни одного месяца не обходится без какой либо поездки или путешествия, а зимой мы вообще улетаем на зимовку в теплые края. Любим устраивать челенджи, распаковки и играть в настольные игры. Родители Татьяна и Сергей, дочь Алиса и сын Давид. Мы все такие разные но с нами весело и интересно! Мы расскажем и оставим свои видео отзывы о многих интересных местах, покажем вам мир нашими глазами и научим проводить время весело! Подписывайся на канал, чтобы первым увидеть новые выпуски ))))))))",55.0,https://rutube.ru/video/14dcaa2da2a8db71abf014535c6dadd6/,2114.0,7.0
1323,23463954,Телеканал ТНТ,Телепередачи,"Ведущие: Анатолий Цой, Ксюша Николаева, Ариадна Тишова, Максим Васильчук, Лейсан Тугушева 

В этом выпуске: 
- Прожарка дня 
- Астрологический прогноз на день и для всех знакам зодиака от Ксении Прошиной 
- Прогноз погоды на день
- В чем секрет популярности Кейпопа? 
- Про закон: как не лишиться наследства по глупости, расскажет - Алексей Сиренко 
- Про людей: мы все вымираем!!! Как к этому относиться, расскажет - Станислав Дробышевский 
- Опрос: что отличает безумие от гениальности? 
- Репортаж со всероссийского съезда участников молодежного сообщества «Вызов» 
- Красоты полярного ураза, а именно Хадатаёганлора покажет нам путешественник - Павел Матвеев",2343,28135,2024-06-13T08:20:03,"Утро ТНТ, 13 июня 2024. Гость программы — Наталья Гасанханова",https://rutube.ru/video/835147f577b547a4827329618a4530bc/,23463954.0,932944.0,Официальный аккаунт телеканала ТНТ Регистрация в РКН: https://www.gosuslugi.ru/snet/67ad40513687544fb531d928,3320.0,,,
1324,26651657,ZEMCOS,Красота,,350,18833,2024-06-10T21:08:00,МОДНЫЕ АКСЕССУАРЫ 2024 💎,https://rutube.ru/video/370c56fa2cbac42c0c1e6e4019d8f5cd/,26651657.0,17844.0,"Мой дом большая косметичка ? Когда -то я была лысая,косметика,одежда помогли мне вернуться к обычной жизни. Контент креатор?Обзор косметики и одежды✅",53.0,https://rutube.ru/video/370c56fa2cbac42c0c1e6e4019d8f5cd/,1012.0,2.0
1325,23550697,Саня во Флориде,Новости и СМИ,"Телеграм https://t.me/sanya_florida
Rutube https://rutube.ru/u/sanyaflorida
Tiktok https://www.tiktok.com/@vofloride
ВК https://vk.com/sanya_florida
Дзен  https://dzen.ru/sanya_florida

Поддержать канал
https://www.donationalerts.com/r/sanyaflorida
Посмотреть на Бусти (поддержать канал) https://boosty.to/sanya_florida

Как перевести деньги между США и Россией. Часть 1 - отправим деньги из американского банка в российский. Полное видео выложил на Бусти - https://boosty.to/sanya_florida/posts/71d5ec33-133c-441c-b45b-9af01dfd70de",676,199412,2024-06-12T18:48:59,Украинский фронт - армия вошла в Сокол. Новопрокоповское все. Рвутся к Новоселовке. 12 июня 2024,https://rutube.ru/video/5c1dad5dd5050e3f7eb29689d170d7c7/,23550697.0,517878.0,Телеграм https://t.me/sanya_florida Rutube https://rutube.ru/u/sanyaflorida Tiktok https://www.tiktok.com/@vofloride ВК https://vk.com/sanya_florida  Поддержать канал  рублем https://boosty.to/sanya_florida - видео кконтент без рекламы и бонус контент https://www.donationalerts.com/r/sanyaflorida - донаты  Роскомнадзор https://gosuslugi.ru/snet/67aad2d93c3e6d784397f40a,679.0,,,
1326,23463954,Телеканал ТНТ,Телепередачи,"В шоу звёзды будут проходить интересные и сложные испытания ради приза в миллион юаней. Звезд ждет Большое китайское приключение, в котором будет место опасностям, интригам, необычным путешествиям и прочим прелестям китайской жизни. За сокровищами императора в Китае будут охотиться Мария Погребняк, Алана Мамаева, Давид Манукян и его брат Арман Давтян, Зураб Матуа и Андрей Аверин и др.",5791,2059092,2024-06-09T21:00:07,"Сокровища императора, 13 выпуск. ФИНАЛ",https://rutube.ru/video/6b7401088ca70cd5f48f8780dd790343/,23463954.0,932944.0,Официальный аккаунт телеканала ТНТ Регистрация в РКН: https://www.gosuslugi.ru/snet/67ad40513687544fb531d928,3320.0,https://rutube.ru/video/6b7401088ca70cd5f48f8780dd790343/,5136.0,4803.0
1327,29745509,Дмитрий Василец,Политика,"Мой ТЕЛЕГРАМ канал:  https://t.me/VasiletsDmitriy

Яндекс Дзен: https://dzen.ru/dmitriivasilec_official 


Мирный план украинского народа: https://narodgov.org/documents/2

Сайт для голосования за Декларацию защиты украинского народа: www.nrvch.com",685,53482,2024-06-12T19:56:28,ВКС РФ сегодня вызвали истерику в офисе Зеленского и Пентагоне,https://rutube.ru/video/d20f4b32f62c6f60d2d1d6e136d10d65/,29745509.0,179325.0,"Дмитрий Василец - украинский политик, глава политической партии ""Держава"".  По версии СБУ, я информационный террорист. После моего ареста в 2015 году режимом Порошенка, мне дали по сфабрикованному СБУ делу 9 лет за якобы настройку Ютуб канала. Но после общественного резонанса, спустя 820 дней тюрьмы, приговор в 9 лет отменили, дело признали фейковым, а меня выпустили на свободу в феврале 2018-го, но дело не закрыли. Теперь я настроил свой Рутуб канал и даже телеграмм канал, и вместе с соратниками занимаюсь воссоединением братских народов и уничтожением проНАТОвского режима Зеленского.  №4778431966 ТЕЛЕГРАММ канал: https://t.me/VasiletsDmitriy Яндекс-Дзен (официальный канал): https://dzen.ru/dmitriivasilec_official",835.0,,,
